num,lat,lon
5912,49.018093631128785,8.447931783246181
5913,49.01809841538794,8.447933101851795
5914,49.01810316014152,8.447934634592725
5915,49.01810786820306,8.447936270410285
5916,49.01811257127331,8.447937942321532
5917,49.01811725432058,8.447939641930354
5918,49.01812193379567,8.447941450827361
5919,49.018126564967524,8.447943388265756
5920,49.018131163355854,8.447945365199258
5921,49.01813573197291,8.44794735237099
5922,49.01814028118475,8.447949323260021
5923,49.018144756864174,8.447951390233104
5924,49.01814921524161,8.447953511158632
5925,49.018153631458425,8.44795556501713
5926,49.018157987699674,8.447957526970468
5927,49.01816224041705,8.447959401972463
5928,49.0181663546019,8.447961144231854
5929,49.0181703355349,8.447962863351446
5930,49.01817428131743,8.447964441837948
5931,49.01817819113635,8.447965933300532
5932,49.01818212637701,8.447967241925332
5933,49.018186048749186,8.447968253791428
5934,49.01818995789604,8.447968953290735
5935,49.01819384762567,8.447969350786524
5936,49.018197707729826,8.447969523665435
5937,49.018201491296,8.44796950545218
5938,49.01820518083067,8.447969111861287
5939,49.018208779624985,8.447968250948099
5940,49.018212306732295,8.447967016913646
5941,49.018215765632355,8.447965532224408
5942,49.018219213535936,8.447963898950553
5943,49.0182226887096,8.447962002213766
5944,49.01822618680702,8.447959704932448
5945,49.01822965904131,8.447957021705236
5946,49.018233101674,8.447954013606841
5947,49.01823655415349,8.447950779672123
5948,49.018239878845336,8.447947160504716
5949,49.01824305372268,8.447943113783316
5950,49.01824612551175,8.447938629285254
5951,49.01824916716382,8.447933855446147
5952,49.018252207394035,8.44792883733438
5953,49.01825517806328,8.447923443830131
5954,49.018257996594556,8.44791745866117
5955,49.01826066617819,8.447910989095673
5956,49.01826328848212,8.447904275340507
5957,49.018265949270884,8.447897362733787
5958,49.01826865972841,8.447890174535123
5959,49.018271354690384,8.447882694800233
5960,49.01827406111815,8.44787490440459
5961,49.018276770006516,8.44786686215545
5962,49.01827949036155,8.44785858701414
5963,49.01828223416051,8.447850074337365
5964,49.018285012545576,8.447841368182964
5965,49.01828778674547,8.447832471811443
5966,49.01829063745164,8.447823342506222
5967,49.018293544059624,8.447814067480925
5968,49.018296507737425,8.447804580370985
5969,49.01829949959163,8.447794873462312
5970,49.01830251909185,8.447785078584609
5971,49.018305565705965,8.447775153316767
5972,49.018308630569884,8.447765158357505
5973,49.018311704113195,8.447755078022512
5974,49.01831480290711,8.447744905293568
5975,49.01831791848388,8.44773468775528
5976,49.018321052552466,8.44772439508369
5977,49.01832421137864,8.447714071274476
5978,49.018327367565156,8.447703716951837
5979,49.01833053631082,8.447693325516195
5980,49.018333745723695,8.447682902298203
5981,49.01833695764338,8.447672472817963
5982,49.01834015915361,8.447662095405775
5983,49.01834340311311,8.447651732422877
5984,49.018346640754245,8.447641401016545
5985,49.018349847357946,8.447631039548089
5986,49.01835307760643,8.447620704577014
5987,49.01835633585158,8.44761038533029
5988,49.01835958687315,8.44760006252136
5989,49.01836283875872,8.447589799987293
5990,49.01836608326739,8.447579557799784
5991,49.018369372702324,8.44756934529822
5992,49.01837263401656,8.447559107833639
5993,49.018375917827946,8.44754887018759
5994,49.018379185746056,8.447538650308962
5995,49.018382473968316,8.447528466153695
5996,49.01838577731757,8.447518308646824
5997,49.01838907985093,8.447508144125042
5998,49.018392364416286,8.447498001777399
5999,49.01839566377906,8.44748791660091
6000,49.018398974414225,8.447477886898636
6001,49.01840227279215,8.447467912939285
6002,49.01840556958445,8.447457885410731
6003,49.018408883330764,8.447447906059804
6004,49.018412184971375,8.447437996433091
6005,49.018415493206604,8.447428125071294
6006,49.01841878174399,8.447418305344318
6007,49.01842206080485,8.447408536154878
6008,49.01842535175262,8.44739876896565
6009,49.0184286420803,8.447389000136374
6010,49.0184319373468,8.447379259640773
6011,49.0184352370758,8.447369561450296
6012,49.01843852801028,8.447359939278737
6013,49.01844179849723,8.447350309427438
6014,49.01844505779512,8.447340701016081
6015,49.01844828456161,8.447331097094702
6016,49.01845147092798,8.447321486601522
6017,49.0184546126847,8.447311903986794
6018,49.01845768718106,8.44730230960886
6019,49.01846076829262,8.447292745254892
6020,49.01846381721743,8.447283228325558
6021,49.01846684160433,8.447273783935449
6022,49.01846978925015,8.447264439321616
6023,49.01847268765375,8.447255251360696
6024,49.018475536812346,8.447246255008315
6025,49.018478309577986,8.44723745701449
6026,49.01848100516128,8.447228784239265
6027,49.01848364632971,8.44722017108513
6028,49.01848620454597,8.447211651485745
6029,49.01848866089543,8.447203234638481
6030,49.018490990941366,8.44719492081448
6031,49.018493225518704,8.447186658384458
6032,49.01849528253469,8.447178387366357
6033,49.01849715949066,8.44717009217068
6034,49.018498888396216,8.447161763539695
6035,49.01850045583931,8.447153447129574
6036,49.01850180502018,8.447145128874064
6037,49.01850298806507,8.447136748716225
6038,49.01850402300929,8.447128340191853
6039,49.01850482245291,8.447119920494854
6040,49.01850537474814,8.447111495295418
6041,49.01850574718692,8.447103137541973
6042,49.01850604880653,8.447094817300695
6043,49.018505976754014,8.44708652868694
6044,49.01850589778145,8.447078350755602
6045,49.01850521463899,8.447070153369827
6046,49.018504163390986,8.447062161292783
6047,49.018502863197256,8.447054475212521
6048,49.01850129710312,8.447047035328673
6049,49.0184994258376,8.447039847201577
6050,49.01849723872489,8.447032891555978
6051,49.01849476047872,8.447026056429703
6052,49.01849193134378,8.447019295818222
6053,49.01848876909703,8.447012733370256
6054,49.018485386207544,8.447006375762022
6055,49.018481847034,8.447000285771168
6056,49.018478103022225,8.446994605413805
6057,49.0184740911176,8.446989412402532
6058,49.0184697172488,8.446984635495125
6059,49.01846506785784,8.446980098295434
6060,49.018460116235886,8.446975866001484
6061,49.01845495237827,8.446971826170005
6062,49.01844967610659,8.446968092224983
6063,49.018444413399756,8.446964559582593
6064,49.018439060416,8.44696132107711
6065,49.01843355402259,8.446958329051204
6066,49.01842782936418,8.446955591707443
6067,49.01842196440188,8.44695286217352
6068,49.01841603874694,8.4469500983427
6069,49.018410066120275,8.446947256878397
6070,49.018404022529296,8.446944678013077
6071,49.01839786572292,8.446942336090258
6072,49.01839166677322,8.446940003767049
6073,49.01838536748338,8.446937491483821
6074,49.018378999015,8.44693495056878
6075,49.01837256500697,8.446932412928637
6076,49.018366070492725,8.44692986406334
6077,49.018359490041654,8.446927302270442
6078,49.01835287987725,8.44692475336287
6079,49.018346201864645,8.44692210549507
6080,49.01833949734321,8.44691935207224
6081,49.01833269391772,8.446916420707781
6082,49.01832578324637,8.446913402538334
6083,49.01831888229444,8.446910277810918
6084,49.018312039201476,8.446907175220861
6085,49.01830531850303,8.446903899886221
6086,49.01829864249494,8.44690050626953
6087,49.01829182084322,8.446896897617146
6088,49.018284855959415,8.446893252630332
6089,49.018277938304124,8.446889526641721
6090,49.01827109042743,8.446885872977184
6091,49.018264406241016,8.446881971996206
6092,49.01825784775406,8.446877996664817
6093,49.01825136023116,8.446874173255363
6094,49.01824485111936,8.446870436529094
6095,49.018238265771714,8.446866409166367
6096,49.018231412418636,8.446862227170953
6097,49.01822442265478,8.44685801380983
6098,49.01821744000152,8.446853731161866
6099,49.01821058310987,8.44684958679388
6100,49.01820382120441,8.446845575759847
6101,49.018197171057636,8.446841553307406
6102,49.018190446033024,8.446837525903742
6103,49.01818359927301,8.446833410077849
6104,49.0181765985842,8.446829223399162
6105,49.01816962392747,8.446825044187996
6106,49.018162653861395,8.44682087412252
6107,49.01815568192422,8.446816656826059
6108,49.01814868894612,8.44681241352598
6109,49.01814167527477,8.446808167547822
6110,49.01813467390682,8.446804031713311
6111,49.01812766030651,8.446799906155544
6112,49.01812058849088,8.446795558815499
6113,49.01811341180998,8.446791139143885
6114,49.01810627413274,8.446786518535154
6115,49.01809913365858,8.446781900062382
6116,49.01809191143778,8.446777387940262
6117,49.01808458946017,8.446772806066482
6118,49.01807724059223,8.446768055638483
6119,49.0180699092383,8.446763459011926
6120,49.018062533159714,8.446758972893043
6121,49.018055124847635,8.44675439131839
6122,49.018047655429896,8.446749697871518
6123,49.01804019115127,8.446744878177359
6124,49.01803273491808,8.446740107203627
6125,49.01802528827991,8.446735333722701
6126,49.01801777943492,8.446730403920357
6127,49.01801017950758,8.446725470006978
6128,49.01800251426927,8.446720511702424
6129,49.01799481008375,8.446715782110486
6130,49.01798714196285,8.446711130709321
6131,49.017979563003294,8.446706309093411
6132,49.017971942673405,8.446701612448052
6133,49.0179642495826,8.446696951458312
6134,49.017956463653974,8.446692149799214
6135,49.017948631308506,8.446687264758163
6136,49.01794079862942,8.446682308342279
6137,49.01793298851865,8.44667744159247
6138,49.017925212320925,8.446672628179488
6139,49.017917495011645,8.446667800750202
6140,49.017909841441856,8.446662993637643
6141,49.017902158469234,8.446658247150005
6142,49.01789441906927,8.446653305952852
6143,49.01788674251923,8.446648679253379
6144,49.01787916883144,8.446644355304736
6145,49.01787183409729,8.446640145019936
6146,49.01786439164712,8.446635878922951
6147,49.01785662763957,8.446631587336364
6148,49.01784882803756,8.446627158339798
6149,49.017841220030355,8.446622752800012
6150,49.01783383433731,8.446618427552629
6151,49.01782651977455,8.44661414467956
6152,49.017819163844884,8.446609929211155
6153,49.01781165340226,8.446605715929552
6154,49.017803979739995,8.446601430869505
6155,49.0177962771621,8.446597174166515
6156,49.01778859773307,8.446592890760906
6157,49.017780967506695,8.44658856643945
6158,49.017773283403685,8.446584262686365
6159,49.01776558844798,8.446579938990494
6160,49.01775788633188,8.446575683329257
6161,49.017750128934914,8.446571395393622
6162,49.017742265263024,8.44656703924022
6163,49.01773430420606,8.44656275229244
6164,49.01772632400162,8.44655845699648
6165,49.017718414233116,8.446554156315804
6166,49.01771052573478,8.446549935042674
6167,49.01770261254814,8.446545703942661
6168,49.01769458962888,8.446541473786873
6169,49.01768653824017,8.446537143876492
6170,49.01767850673048,8.446532840195726
6171,49.017670479136115,8.446528530456021
6172,49.01766244240322,8.446524206104927
6173,49.01765442472085,8.446519893248388
6174,49.01764640095976,8.446515558367667
6175,49.017638442083545,8.44651104872639
6176,49.017630427882004,8.44650647870412
6177,49.01762242200296,8.44650186567017
6178,49.017614436507834,8.44649717750255
6179,49.01760654980081,8.446492639553037
6180,49.01759868021858,8.446488079636085
6181,49.017590802873926,8.446483557844788
6182,49.017582868536316,8.446479133236995
6183,49.01757505068324,8.446474547355411
6184,49.01756730826275,8.446469931574795
6185,49.017559560135396,8.446465297733948
6186,49.01755184086425,8.446460603809038
6187,49.0175441740321,8.446455983252639
6188,49.01753649410577,8.4464512510858
6189,49.017528829773234,8.44644643042612
6190,49.01752116450755,8.446441610461576
6191,49.017513502739256,8.446436915220273
6192,49.017505893873604,8.446432306511243
6193,49.017498333148026,8.446427618059168
6194,49.017490718254386,8.446422929132767
6195,49.017483105124995,8.446418256089956
6196,49.01747547468356,8.446413639339093
6197,49.017467735440384,8.446408935771682
6198,49.01745989873176,8.446404149028021
6199,49.017451997402894,8.446399461635202
6200,49.01744419669418,8.446394958854881
6201,49.01743643465811,8.446390419889482
6202,49.017428623566126,8.446386169200645
6203,49.01742066522485,8.446381898769216
6204,49.017412588619734,8.446377535226043
6205,49.01740440793636,8.446373304084213
6206,49.0173961875273,8.446368960858624
6207,49.017388010347396,8.446364667880458
6208,49.01737989499254,8.446360543949208
6209,49.0173717759875,8.44635633127597
6210,49.017363520103366,8.446352101487992
6211,49.01735508972292,8.446347928316854
6212,49.0173465252284,8.446343876163438
6213,49.01733804774271,8.446339879742327
6214,49.01732963458468,8.446335890407237
6215,49.01732118392618,8.446332093262464
6216,49.01731256060468,8.446328262991425
6217,49.0173038267055,8.44632428471987
6218,49.01729499205385,8.446320430583079
6219,49.01728613894356,8.446316625079504
6220,49.0172773560289,8.4463128631288
6221,49.01726867980427,8.446308970298757
6222,49.01726002748835,8.446304944334194
6223,49.01725130566301,8.446300687166602
6224,49.01724252519567,8.446296152059412
6225,49.0172337034614,8.446291763712436
6226,49.01722495721769,8.446287307065846
6227,49.017216259083085,8.446282693254268
6228,49.01720746377439,8.446278062921703
6229,49.01719860152942,8.446273446887066
6230,49.01718998305231,8.446268431743329
6231,49.01718143974492,8.446263377079259
6232,49.017172870046934,8.446258249832862
6233,49.01716419622883,8.446252980513968
6234,49.017155594292824,8.446247360474276
6235,49.017146950301566,8.44624185465456
6236,49.01713829032188,8.446236324448119
6237,49.01712969802639,8.446230563349806
6238,49.01712110268036,8.446224779047073
6239,49.017112549531085,8.446218893625558
6240,49.017104017180166,8.446213000469692
6241,49.01709548843964,8.446207014480718
6242,49.01708688824891,8.446200975491923
6243,49.01707830197375,8.446194945937508
6244,49.01706987658926,8.446188906627535
6245,49.0170614886356,8.446182883594211
6246,49.017053068053826,8.446176730138598
6247,49.017044662276135,8.446170442258556
6248,49.017036204106084,8.44616439706466
6249,49.01702783482182,8.446158555182848
6250,49.01701953955319,8.446152861231687
6251,49.01701127075041,8.446147573408858
6252,49.01700286516324,8.446142353090933
6253,49.016994352224934,8.446137111088348
6254,49.0169858025892,8.446131763132211
6255,49.01697733803051,8.446126611088431
6256,49.01696899509694,8.446121510038525
6257,49.01696071070476,8.446116680818415
6258,49.01695246846526,8.446111950441828
6259,49.01694417415316,8.446107114348184
6260,49.016935786088844,8.44610233668089
6261,49.01692737713454,8.446097615009053
6262,49.01691901824769,8.446093026578732
6263,49.01691068044471,8.446088348055719
6264,49.0169023253928,8.446083780772122
6265,49.01689389734537,8.446079345514658
6266,49.0168854377545,8.446074976238151
6267,49.01687713045902,8.446070369572531
6268,49.01686884910529,8.44606596775212
6269,49.016860562686716,8.44606155199082
6270,49.016852131792696,8.446057023339415
6271,49.016843646313276,8.446052479241459
6272,49.0168352939085,8.446048106044143
6273,49.016827139236746,8.446043755675072
6274,49.01681904958337,8.446039269289763
6275,49.01681069737164,8.446034861176924
6276,49.016802277671154,8.446030223014072
6277,49.0167938527453,8.446025504412997
6278,49.016785526267746,8.446020694608071
6279,49.01677720243201,8.446016060765064
6280,49.01676895208388,8.446011577639453
6281,49.01676069794417,8.446007079504316
6282,49.016752397537054,8.446002666612538
6283,49.016744070281106,8.445998271526584
6284,49.01673575917183,8.445993727897449
6285,49.016727460682674,8.445989169914062
6286,49.01671921191467,8.44598464175759
6287,49.01671101321518,8.445980189665878
6288,49.01670281998373,8.445975803272637
6289,49.01669466655438,8.445971378313175
6290,49.016686603694374,8.445966885536988
6291,49.01667852949095,8.44596254633292
6292,49.016670498982535,8.445958138993923
6293,49.016662511355854,8.44595347575212
6294,49.01665454803645,8.445948894697104
6295,49.016646614738164,8.445944666014043
6296,49.016638857492346,8.445940509836502
6297,49.01663114345667,8.445936351437107
6298,49.01662339771481,8.445932139272134
6299,49.01661554016544,8.445927913694888
6300,49.016607691884374,8.445923695155198
6301,49.016599962731426,8.445919419840699
6302,49.016592357819924,8.4459150838834
6303,49.01658489266347,8.44591084856513
6304,49.016577476016295,8.445906555699887
6305,49.01657007682098,8.445902284478752
6306,49.016562736764826,8.445898065966208
6307,49.01655551880905,8.445893857573852
6308,49.01654846264119,8.445889727553766
6309,49.01654153390818,8.445885661791783
6310,49.016534764931606,8.445881723347743
6311,49.01652814390276,8.445877918529938
6312,49.01652167227477,8.445874215603332
6313,49.01651532902456,8.445870588909616
6314,49.01650911281913,8.445867005095351
6315,49.01650305168653,8.445863566979332
6316,49.01649718152074,8.445860165574768
6317,49.01649144534694,8.445856960977443
6318,49.016485891265155,8.445853797030786
6319,49.016480461148554,8.445850714072398
6320,49.01647514413265,8.445847642841873
6321,49.01646993446125,8.445844632536437
6322,49.01646487867748,8.445841573538706
6323,49.0164599566166,8.44583848374098
6324,49.0164551629671,8.445835419235303
6325,49.01645053233507,8.445832366798916
6326,49.01644604494131,8.44582926502984
6327,49.016441731991634,8.445826138590059
6328,49.016437658778585,8.445822936031728
6329,49.01643389192994,8.445819874730816
6330,49.01643035643663,8.4458168718237
6331,49.01642691779701,8.445813834685243
6332,49.01642360380338,8.445810899543677
6333,49.01642044656244,8.445807990665331
6334,49.01641752199633,8.445804906007286
6335,49.016414777213086,8.44580168343566
6336,49.01641219428206,8.445798602866095
6337,49.016409805593284,8.445795705161855
6338,49.016407609366055,8.44579286917931
6339,49.01640558768769,8.445789996668498
6340,49.01640368342525,8.445787017053169
6341,49.016401848155056,8.445783964006454
6342,49.01640005862199,8.44578084203744
6343,49.016398382978515,8.44577771432839
6344,49.016396872400705,8.445774502416421
6345,49.01639546184201,8.445771213080029
6346,49.01639413841483,8.445767881996856
6347,49.01639290332334,8.445764494122075
6348,49.016391706414844,8.445761086184689
6349,49.016390558462966,8.445757591851972
6350,49.01638942550359,8.445754013749008
6351,49.0163882707883,8.445750314809597
6352,49.01638715627329,8.445746369298762
6353,49.016386039836206,8.445742178413214
6354,49.01638490489326,8.445737717259485
6355,49.01638365226075,8.445733179652807
6356,49.01638234105658,8.445728664203415
6357,49.01638092597994,8.445724028043983
6358,49.01637947756803,8.445719158097639
6359,49.01637809445302,8.445714067595297
6360,49.01637679538933,8.44570883110968
6361,49.01637534119535,8.44570349426369
6362,49.01637364453553,8.445698132503203
6363,49.01637176474145,8.445692746046822
6364,49.016369901002975,8.445687220204986
6365,49.0163680286572,8.445681549986103
6366,49.016366102461504,8.445675703541884
6367,49.01636397412502,8.445669816304957
6368,49.01636155586324,8.44566395036995
6369,49.016358849578985,8.44565812078859
6370,49.01635599798729,8.445652227606239
6371,49.01635296346183,8.44564642079477
6372,49.01634975606695,8.44564067629619
6373,49.01634634920553,8.445635039542063
6374,49.016342713128644,8.44562953771113
6375,49.01633884427369,8.445624175156297
6376,49.01633469560885,8.445618911120201
6377,49.016330366450966,8.445613563380947
6378,49.01632578074536,8.445608454276709
6379,49.016320979805016,8.44560361485143
6380,49.01631596995642,8.445598920825502
6381,49.016310730487376,8.445594200177007
6382,49.016305266702076,8.44558961922066
6383,49.016299597795886,8.445585171348297
6384,49.01629376167145,8.445580811022204
6385,49.01628782414485,8.445576458663274
6386,49.01628178460542,8.445572006122939
6387,49.01627564963039,8.445567464954744
6388,49.01626938198516,8.445562964470064
6389,49.016262981469794,8.445558480168314
6390,49.01625647001551,8.445554039730734
6391,49.016249898781425,8.445549668191775
6392,49.016243319527206,8.445545239742888
6393,49.01623678196497,8.44554074819098
6394,49.016230201193274,8.445536222941444
6395,49.01622358136751,8.445531675342114
6396,49.01621689481822,8.445527030350622
6397,49.016210171476764,8.445522344595414
6398,49.01620346680877,8.445517750811314
6399,49.01619677426843,8.445513159063683
6400,49.0161900938413,8.445508590953796
6401,49.016183377976155,8.44550414976721
6402,49.0161766610231,8.445499718574037
6403,49.01616992321561,8.445495321743119
6404,49.0161632058144,8.445490895491472
6405,49.016156514601406,8.44548642836696
6406,49.016149777663756,8.445482072027767
6407,49.01614298797867,8.445477725796266
6408,49.016136152036005,8.445473303295868
6409,49.016129340562536,8.445468930019148
6410,49.016122569851774,8.445464747467494
6411,49.01611580464368,8.445460577897984
6412,49.01610898596372,8.445456319497232
6413,49.01610206653961,8.445452003494674
6414,49.01609509749589,8.445447675326315
6415,49.01608811141626,8.44544333525537
6416,49.01608110368141,8.445438931616495
6417,49.016074055668795,8.445434590629494
6418,49.01606695343737,8.445430313166355
6419,49.01605979997494,8.445426070346262
6420,49.01605268662129,8.445421763647134
6421,49.01604556607214,8.445417461738892
6422,49.01603842433883,8.445413194557277
6423,49.01603130126963,8.445408937934427
6424,49.01602419953152,8.445404644516783
6425,49.01601711637665,8.445400400594997
6426,49.016010020852505,8.445396127078874
6427,49.016002889849304,8.445391837328158
6428,49.01599573775439,8.445387508978214
6429,49.01598861634633,8.445383170038058
6430,49.01598154539113,8.445378840898744
6431,49.01597449279851,8.445374501959305
6432,49.0159674462901,8.445370126260228
6433,49.01596038106049,8.445365764314662
6434,49.01595332555276,8.445361466017529
6435,49.01594629392107,8.44535714640525
6436,49.01593930831783,8.445352817780686
6437,49.01593232408254,8.445348464799368
6438,49.015925276225474,8.445344018116273
6439,49.015918205740306,8.445339535511804
6440,49.01591109327928,8.445335068255048
6441,49.01590404422494,8.445330705082167
6442,49.01589705390932,8.445326295679916
6443,49.01589008230287,8.44532194582505
6444,49.01588311848305,8.445317616553076
6445,49.01587614897401,8.445313251569118
6446,49.01586918620797,8.445308825257417
6447,49.01586222176975,8.44530435341705
6448,49.01585522872969,8.445299851588963
6449,49.015848192444246,8.445295347707475
6450,49.01584111246853,8.44529084199307
6451,49.01583399087936,8.445286246949593
6452,49.01582683712592,8.445281713541425
6453,49.01581969634549,8.445277166064576
6454,49.01581253038542,8.445272631660625
6455,49.015805346349765,8.445268078209915
6456,49.01579811001442,8.445263447918677
6457,49.01579079625624,8.445258899253634
6458,49.01578345446157,8.445254304381258
6459,49.015776052037225,8.445249729360315
6460,49.01576859228199,8.445245101848982
6461,49.0157610967488,8.44524044048325
6462,49.01575357245369,8.445235742993548
6463,49.01574602293572,8.445231016297951
6464,49.01573842549852,8.445226301773005
6465,49.01573079423569,8.445221551672441
6466,49.0157231359144,8.445216640593321
6467,49.01571546625377,8.445211711322221
6468,49.01570775945852,8.445206832689712
6469,49.01570001658631,8.445201927435779
6470,49.01569223387811,8.445196983086856
6471,49.01568441996206,8.445192107310994
6472,49.015676579634366,8.445187330109697
6473,49.01566872414526,8.445182509562711
6474,49.01566084825675,8.4451777332986
6475,49.01565291481705,8.445172913176203
6476,49.01564493343698,8.445168080796755
6477,49.01563692281501,8.445163300950448
6478,49.015628907922405,8.445158486331524
6479,49.0156208551415,8.44515371452842
6480,49.015612779243106,8.445148913622896
6481,49.01560466551941,8.44514412389137
6482,49.015596500895626,8.445139362915887
6483,49.0155883361365,8.445134515846302
6484,49.015580172932694,8.445129615158436
6485,49.01557199288299,8.445124703790679
6486,49.0155638195455,8.445119859936904
6487,49.0155556716052,8.445114900031195
6488,49.01554747479743,8.445109951368897
6489,49.01553924349568,8.445104979851155
6490,49.01553101099797,8.445099967573425
6491,49.0155227669638,8.445094939485283
6492,49.01551451830256,8.445089896710568
6493,49.01550629988274,8.445084812742628
6494,49.015498057163796,8.445079798372483
6495,49.01548982167656,8.44507480110332
6496,49.01548157829359,8.445069923148552
6497,49.01547337859424,8.445064992715151
6498,49.01546523097311,8.445059975957252
6499,49.01545705037187,8.445055006621834
6500,49.01544887337102,8.44504990576031
6501,49.01544068485679,8.445044738542848
6502,49.01543258779002,8.445039615669058
6503,49.01542453947027,8.44503456960039
6504,49.01541649915645,8.445029624488365
6505,49.01540841964026,8.44502471385307
6506,49.01540034458046,8.445019712218606
6507,49.01539226003625,8.44501474021805
6508,49.01538420851642,8.44500975027401
6509,49.01537615520805,8.445004774785806
6510,49.01536811854409,8.444999766054014
6511,49.015360068302314,8.444994678320981
6512,49.01535202434498,8.44498970434195
6513,49.01534404815127,8.444984766737054
6514,49.01533610461003,8.444979838226367
6515,49.01532815503299,8.444974918204773
6516,49.01532017297818,8.444970060544984
6517,49.015312182189234,8.44496513706639
6518,49.01530419978307,8.444960206090837
6519,49.015296242978756,8.444955259500427
6520,49.01528833173424,8.444950351015633
6521,49.01528045886706,8.444945472490646
6522,49.01527257789578,8.444940673940199
6523,49.01526471309298,8.444935868714396
6524,49.015256899388625,8.444931078028164
6525,49.01524915186729,8.444926303841363
6526,49.01524142698022,8.444921608023574
6527,49.015233729044034,8.444916944469096
6528,49.015226066629495,8.444912273518208
6529,49.015218427651554,8.44490762812721
6530,49.015210855719985,8.444903061181225
6531,49.015203377539926,8.444898551212635
6532,49.015195974073684,8.444894111695453
6533,49.015188711993765,8.444889730096774
6534,49.015181602021094,8.444885430881582
6535,49.01517462193289,8.444881216864497
6536,49.01516776378886,8.444877102207892
6537,49.0151610595347,8.44487304638638
6538,49.01515455345786,8.444869095367617
6539,49.01514824389382,8.444865266085564
6540,49.01514213715634,8.444861512399763
6541,49.01513623136127,8.44485782701298
6542,49.01513052554395,8.44485427348467
6543,49.015125013328294,8.444850886949666
6544,49.01511974237527,8.444847617357192
6545,49.01511467141214,8.444844464812455
6546,49.015109830986326,8.444841383743979
6547,49.015105183437285,8.444838427394924
6548,49.015100695816784,8.444835648256928
6549,49.01509639460203,8.444832960839035
6550,49.015092282960275,8.444830387449645
6551,49.01508832851934,8.444827924581716
6552,49.01508447394471,8.44482551342499
6553,49.01508075688125,8.444823128460797
6554,49.01507710156626,8.444820762896452
6555,49.015073506897096,8.444818479860647
6556,49.01506994401713,8.444816227615384
6557,49.015066450500136,8.444814072465082
6558,49.01506305190436,8.444811928797144
6559,49.01505971667457,8.444809853403806
6560,49.01505644084442,8.444807785010935
6561,49.015053197208545,8.444805717706275
6562,49.01504999908639,8.444803720283707
6563,49.01504682610652,8.444801759431234
6564,49.015043661712845,8.444799790062227
6565,49.01504051480869,8.444797854360674
6566,49.01503740092754,8.444796047174
6567,49.01503432734807,8.44479424158974
6568,49.01503131119364,8.444792299275269
6569,49.01502833429776,8.444790339055665
6570,49.01502533917346,8.444788457030787
6571,49.01502227732762,8.44478671519998
6572,49.01501913643361,8.444784919457284
6573,49.01501584490497,8.444783097208866
6574,49.015012452815085,8.444781165257927
6575,49.01500904966107,8.44477900376647
6576,49.015005588594214,8.444776828599847
6577,49.0150020011043,8.444774739260342
6578,49.014998271669775,8.444772693395509
6579,49.014994417876494,8.444770504604968
6580,49.0149904628742,8.444768205334098
6581,49.01498635096686,8.444765747328484
6582,49.01498205692746,8.444763201583525
6583,49.01497759420142,8.444760559352655
6584,49.014972996332666,8.444757843694987
6585,49.014968341838006,8.444755029302382
6586,49.01496358935527,8.444752165786987
6587,49.01495865388361,8.444749105985828
6588,49.01495351744652,8.444745909514891
6589,49.014948152484116,8.444742596950366
6590,49.01494255268514,8.444739203064515
6591,49.01493682310677,8.444735694198693
6592,49.01493100054742,8.444732174267964
6593,49.014925087931026,8.444728599227227
6594,49.01491902381807,8.444724941826978
6595,49.01491279177679,8.444721179842936
6596,49.01490633342352,8.444717270370186
6597,49.01489968143141,8.444713253638783
6598,49.0148928599749,8.444709197635238
6599,49.0148859147413,8.444705000043356
6600,49.01487887941518,8.444700624701417
6601,49.014871681129094,8.44469622368943
6602,49.01486436968279,8.444691724702855
6603,49.01485695273383,8.444687143963385
6604,49.01484941525113,8.444682429886644
6605,49.01484173293525,8.444677597475408
6606,49.01483396267793,8.444672732132354
6607,49.01482610677407,8.444667839966614
6608,49.014818219691186,8.4446628422854
6609,49.01481021961841,8.444657872142592
6610,49.01480208835185,8.444652848506397
6611,49.01479391197996,8.44464772104453
6612,49.014785704040406,8.44464261878603
6613,49.014777548122886,8.444637508687952
6614,49.01476940116746,8.444632360518165
6615,49.014761237914804,8.44462727851148
6616,49.014753093519296,8.444622141823466
6617,49.01474497745266,8.44461695274427
6618,49.01473686833301,8.444611776009138
6619,49.01472871538392,8.444606575746617
6620,49.01472048974254,8.444601349200878
6621,49.01471222682231,8.444596187174895
6622,49.01470407472729,8.444591071924863
6623,49.014696007738415,8.444586077604495
6624,49.014687940531736,8.44458099978685
6625,49.01467982277037,8.444575866099743
6626,49.014671679473324,8.444570626457939
6627,49.01466353996973,8.444565355056682
6628,49.01465536772086,8.444560268419647
6629,49.0146471738302,8.444555250942932
6630,49.014638985337974,8.444550273815082
6631,49.01463084050006,8.444545310980999
6632,49.01462273712104,8.444540325031682
6633,49.014614640626746,8.44453521548788
6634,49.014606552467896,8.444530038072417
6635,49.014598470283325,8.444524800830175
6636,49.0145903503906,8.444519588310806
6637,49.01458217923126,8.444514459767797
6638,49.0145739953638,8.444509338706292
6639,49.01456577224286,8.444504225829272
6640,49.01455756852782,8.444499140875882
6641,49.014549434646156,8.444494063273014
6642,49.014541345630136,8.444488978595885
6643,49.014533229418234,8.444483788654345
6644,49.014525050147306,8.44447852315738
6645,49.01451685693061,8.444473308247861
6646,49.01450867549426,8.444468089172885
6647,49.014500483734594,8.444463001283554
