num,lat,lon
3326,59.34654096930491,18.073924035122
3327,59.34654164035373,18.073926497683924
3328,59.346542259015685,18.07392883039159
3329,59.34654284843822,18.073931101157154
3330,59.34654349053603,18.073933309097647
3331,59.34654411825091,18.07393545816533
3332,59.34654476786478,18.073937505465402
3333,59.34654549560283,18.073939501402354
3334,59.34654642221963,18.07394159089634
3335,59.34654740884706,18.07394362094962
3336,59.346548407084576,18.073945508880723
3337,59.34654943080477,18.073947339363333
3338,59.34655038754109,18.073949118414614
3339,59.34655131426534,18.073950895297262
3340,59.34655223139238,18.07395264942363
3341,59.34655314717,18.07395441170627
3342,59.346554152949935,18.07395613380923
3343,59.34655526953508,18.073957794238982
3344,59.346556481149875,18.073959475136366
3345,59.34655764201542,18.07396113270871
3346,59.34655873274357,18.073962735760954
3347,59.34655982004278,18.073964352009078
3348,59.34656088523305,18.073965875922337
3349,59.346561924118674,18.073967397809994
3350,59.346562899874456,18.07396893797187
3351,59.34656383941285,18.073970529979544
3352,59.34656485622056,18.073972145329982
3353,59.346565979826536,18.07397369264551
3354,59.34656716915715,18.073975276616025
3355,59.3465683330348,18.07397686338083
3356,59.346569472210206,18.07397841562433
3357,59.34657064367862,18.073979801249326
3358,59.34657176744263,18.073981182005305
3359,59.34657289975173,18.073982628601314
3360,59.34657399410668,18.073984168653578
3361,59.346575120940635,18.073985724312905
3362,59.346576290880776,18.07398719304831
3363,59.34657751522983,18.073988545122184
3364,59.346578764376524,18.073989976242956
3365,59.34657998470307,18.073991368613804
3366,59.34658115390726,18.073992715716926
3367,59.346582282779394,18.0739940828558
3368,59.346583344557274,18.073995577781517
3369,59.34658433508416,18.07399706355775
3370,59.34658523919245,18.073998654516544
3371,59.34658612888891,18.07400028416031
3372,59.346587008102055,18.07400192097617
3373,59.346587914531185,18.07400359421839
3374,59.34658882213381,18.0740054545996
3375,59.34658971902283,18.07400737605783
3376,59.346590611061195,18.0740093552309
3377,59.34659150658079,18.074011376946082
3378,59.34659232875563,18.074013466841606
3379,59.34659313253846,18.07401550305321
3380,59.34659392824658,18.074017570972423
3381,59.34659475011109,18.074019570368787
3382,59.346595597584056,18.074021461491323
3383,59.34659643977041,18.07402309173202
3384,59.34659733620219,18.07402470125723
3385,59.346598301811746,18.07402639047325
3386,59.34659936536134,18.074028074421683
3387,59.3466004702124,18.07402970135324
3388,59.34660157401197,18.074031437045406
3389,59.34660274285582,18.074033372781262
3390,59.34660389476128,18.074035404533465
3391,59.34660502245281,18.07403732190349
3392,59.34660612806675,18.07403899341303
3393,59.34660718330027,18.07404036973436
3394,59.346608283554914,18.07404166946001
3395,59.34660938332788,18.0740430967913
3396,59.34661049120848,18.074044636610978
3397,59.346611655675225,18.07404623463387
3398,59.346612835899165,18.074047878860622
3399,59.346613997992705,18.0740495415633
3400,59.34661512046913,18.074051222750754
3401,59.34661626817946,18.074052812666565
3402,59.34661746440679,18.074054315840158
3403,59.34661874793057,18.07405576311727
3404,59.346620035712355,18.074057137423505
3405,59.34662131277994,18.07405840006891
3406,59.346622544769474,18.07405968757935
3407,59.3466237478077,18.07406110329818
3408,59.3466249348952,18.074062697333993
3409,59.34662609043252,18.07406423812066
3410,59.346627236079996,18.07406571492733
3411,59.34662847060853,18.074067052137572
3412,59.34662985012092,18.074068210892268
3413,59.34663140725057,18.074069331606676
3414,59.34663293748996,18.07407054039264
3415,59.34663435493379,18.074071684229054
3416,59.34663568844872,18.074072752613922
3417,59.346636924731314,18.074073878433083
3418,59.34663809120985,18.07407512889967
3419,59.34663921146487,18.074076391420096
3420,59.3466403467674,18.0740776941958
3421,59.34664152805451,18.07407896544091
3422,59.3466427919511,18.074080235154224
3423,59.34664410766774,18.074081651471147
3424,59.346645347876134,18.074083121359198
3425,59.346646500424804,18.07408462869405
3426,59.3466476275214,18.074086169840314
3427,59.34664877532906,18.074087903639725
3428,59.34664994086579,18.07408970248567
3429,59.346651105324945,18.07409151329453
3430,59.34665230336667,18.074093199103046
3431,59.346653472949725,18.074094756067918
3432,59.34665466596489,18.074096274130873
3433,59.34665584317431,18.074097845549165
3434,59.346656992618506,18.074099419620307
3435,59.34665814518633,18.074100972760583
3436,59.34665932987089,18.074102565572545
3437,59.346660437412496,18.07410429484237
3438,59.346661495495894,18.07410602912646
3439,59.346662552681174,18.07410773639115
3440,59.346663677518436,18.074109361272015
3441,59.34666482076988,18.074110911917927
3442,59.3466660078408,18.074112538581357
3443,59.34666717161983,18.07411423319736
3444,59.34666834305537,18.07411589514031
3445,59.34666945687315,18.074117440165473
3446,59.34667071951611,18.07411922870097
3447,59.34667197103695,18.074121197143413
3448,59.34667311721596,18.07412312785042
3449,59.346674200381614,18.074125031502103
3450,59.34667525327358,18.07412681619674
3451,59.34667634756095,18.074128509541968
3452,59.34667748067818,18.074130206029235
3453,59.34667857082195,18.07413187518594
3454,59.34667964532846,18.074133547988602
3455,59.346680778465185,18.074135292405117
3456,59.346681878002094,18.074137067251478
3457,59.34668293634075,18.074138763487912
3458,59.34668393196683,18.07414042988387
3459,59.34668492431559,18.07414204123946
3460,59.34668595908379,18.07414365062008
3461,59.34668707314103,18.074145291690215
3462,59.34668823112939,18.074146994095372
3463,59.34668939549577,18.074148652141343
3464,59.34669060861676,18.074150298713487
3465,59.34669184752963,18.07415193692015
3466,59.34669308590465,18.074153770579002
3467,59.34669426425789,18.07415555908033
3468,59.34669534637122,18.07415727862245
3469,59.346696399950766,18.074158855941768
3470,59.34669749967745,18.074160372056568
3471,59.34669864223174,18.074161830874697
3472,59.34669974779293,18.074163286471464
3473,59.34670077118508,18.074164683439104
3474,59.34670181663925,18.07416618311544
3475,59.34670290401675,18.074167775853336
3476,59.34670400544963,18.07416957162103
3477,59.34670505977661,18.074171388823423
3478,59.346706063106225,18.074173203287177
3479,59.34670708178448,18.074174964104742
3480,59.346708154335104,18.07417667189329
3481,59.34670930749136,18.074178318540906
3482,59.34671044354595,18.074179998310246
3483,59.34671154677724,18.074181656845774
3484,59.346712689167575,18.074183378824902
3485,59.3467138242966,18.07418506667353
3486,59.34671494413657,18.07418687570466
3487,59.346716053041334,18.074188668060636
3488,59.3467171250935,18.074190398795714
3489,59.34671824641953,18.074192056117973
3490,59.346719449637,18.074193656518563
3491,59.34672079798945,18.074195259542886
3492,59.34672210640725,18.074196903320523
3493,59.34672333232127,18.07419849325062
3494,59.34672450922097,18.0741999998771
3495,59.34672570828452,18.074201478536732
3496,59.34672687793609,18.074203057568287
3497,59.34672800734969,18.074204555915134
3498,59.34672912130207,18.07420605103486
3499,59.34673029995063,18.074207485406887
3500,59.34673151631127,18.074208873713292
3501,59.34673276524052,18.07421015130426
3502,59.34673400173407,18.074211429770028
3503,59.34673520670233,18.074212728124717
3504,59.346736447186004,18.074214088236946
3505,59.346737712158145,18.074215490309417
3506,59.346738889102205,18.0742170807037
3507,59.34673997598252,18.074218718347716
3508,59.346741012837924,18.074220472125738
3509,59.346742063343484,18.074222169463493
3510,59.34674315353229,18.074223842291374
3511,59.34674430749839,18.07422541942291
3512,59.3467454570423,18.07422702675489
3513,59.34674655686361,18.074228604436566
3514,59.3467477027214,18.07423017186097
3515,59.346748955016444,18.074231708203
3516,59.34675020541701,18.074233296018996
3517,59.34675139344558,18.07423487999922
3518,59.34675250280957,18.074236566180524
3519,59.346753605540904,18.074238230125445
3520,59.34675469469336,18.074239846248947
3521,59.346755872415734,18.074241473070234
3522,59.34675711391823,18.074243030184974
3523,59.34675833704692,18.07424451379132
3524,59.34675957903528,18.07424587144615
3525,59.34676080914058,18.07424711706964
3526,59.34676197204505,18.07424839257923
3527,59.34676307262318,18.074249759810407
3528,59.346764136054716,18.07425118536258
3529,59.34676517868848,18.07425267313062
3530,59.34676624715453,18.074254167526643
3531,59.34676735512517,18.07425563772672
3532,59.34676855483905,18.074257079351263
3533,59.346769735927985,18.0742584972178
3534,59.346770872051785,18.074259823330415
3535,59.346772003983716,18.07426113197636
3536,59.34677314024512,18.07426256313064
3537,59.34677424157088,18.074264179556963
3538,59.34677532600723,18.07426572078359
3539,59.34677641176901,18.074267183994046
3540,59.346777562008974,18.074268559888655
3541,59.34677873064293,18.074269892670177
3542,59.34677989629905,18.074271234274804
3543,59.34678106539171,18.074272677047322
3544,59.34678220042753,18.074274177098467
3545,59.34678334071751,18.074275698173913
3546,59.34678450726774,18.07427715161071
3547,59.346785753805996,18.07427882268693
3548,59.3467869885434,18.07428068624341
3549,59.34678811691718,18.074282611724758
3550,59.34678914545226,18.074284374429137
3551,59.346790129174465,18.074285967518474
3552,59.34679120951742,18.074287538530562
3553,59.34679230056482,18.074289145543126
3554,59.34679334282801,18.074290655732778
3555,59.34679437574935,18.07429205653743
3556,59.346795445011885,18.074293397366674
3557,59.34679657780114,18.074294879218538
3558,59.34679769312958,18.074296380886416
3559,59.3467987668035,18.074297883253024
3560,59.34679978948607,18.074299244932305
3561,59.34680078649348,18.074300525310594
3562,59.34680194146833,18.074301860143958
3563,59.346803137643164,18.07430325885139
3564,59.34680425410676,18.074304547405017
3565,59.346805415955366,18.074305833509428
3566,59.346806606510725,18.074307168021782
3567,59.3468077828963,18.074308576540368
3568,59.3468088764037,18.074310052658046
3569,59.34680985279892,18.07431153279776
3570,59.34681079054033,18.07431289944114
3571,59.34681181539013,18.07431416737474
3572,59.346813013099045,18.074315472744818
3573,59.34681422907242,18.074316856345508
3574,59.34681546801989,18.074318296207977
3575,59.34681671376602,18.074319734806718
3576,59.34681795270145,18.074321278300037
3577,59.34681916599843,18.07432295336884
3578,59.34682023065494,18.074324594942162
3579,59.346821162069745,18.07432605049459
3580,59.34682211666145,18.074327379356994
3581,59.34682322726585,18.07432870057829
3582,59.34682444581864,18.07433004601022
3583,59.346825587923384,18.07433129049557
3584,59.34682668857784,18.07433246045541
3585,59.34682784594556,18.074333719404237
3586,59.346828989467966,18.07433521642135
3587,59.346830064415855,18.074336766063343
3588,59.346831049105845,18.074338316664612
3589,59.346832020640214,18.0743397586724
3590,59.346833044784496,18.074341109716908
3591,59.34683414896789,18.074342372814932
3592,59.34683528588719,18.074343762415424
3593,59.34683642016962,18.07434515382806
3594,59.346837565785066,18.074346441382257
3595,59.34683878031473,18.074347633317387
3596,59.34684003284401,18.074349003403686
3597,59.346841208812855,18.07435041103997
3598,59.346842292367455,18.074351896153313
3599,59.34684337339415,18.074353373772528
3600,59.34684445985506,18.074354727076546
3601,59.34684563751119,18.074356064200714
3602,59.34684684836586,18.07435752714231
3603,59.346848037644364,18.074358919370265
3604,59.34684923461726,18.074360285656645
3605,59.3468504620297,18.074361665867347
3606,59.346851721181324,18.07436317481459
3607,59.34685295527949,18.074364658032454
3608,59.346854095961994,18.07436610608755
3609,59.346855266204976,18.07436752728616
3610,59.34685643270099,18.07436881899838
3611,59.346857697251615,18.07437007693617
3612,59.34685897359579,18.074371350035882
3613,59.346860177492076,18.074372481907297
3614,59.34686142416318,18.074373542104844
3615,59.34686270564659,18.074374702957538
3616,59.34686399810092,18.074376003440154
3617,59.34686519043721,18.074377354473654
3618,59.34686629991409,18.074378695003457
3619,59.34686737668905,18.074379908271197
3620,59.34686849846114,18.0743810042319
3621,59.346869826493986,18.0743821616892
3622,59.34687112748192,18.074383330996746
3623,59.34687239123423,18.074384406902407
3624,59.34687370293678,18.074385414998485
3625,59.34687493536437,18.074386426484764
3626,59.34687613015805,18.074387524976412
3627,59.346877262023675,18.074388709128804
3628,59.34687833105884,18.074389923638563
3629,59.34687938358008,18.07439106383129
3630,59.34688051410087,18.074392175540904
3631,59.3468817672672,18.074393391369085
3632,59.34688298614483,18.074394587214574
3633,59.346884237061516,18.074395765466114
3634,59.34688551861165,18.074396916018607
3635,59.34688675785028,18.074398127126294
3636,59.34688798470584,18.074399399062738
3637,59.34688914587603,18.074400756090537
3638,59.34689026028409,18.07440213915779
3639,59.34689130550014,18.074403439242644
3640,59.346892477626284,18.074404734228587
3641,59.346893708679644,18.07440608944645
3642,59.34689488622834,18.074407389350572
3643,59.346896079653774,18.074408669417128
3644,59.346897220427316,18.074409797562076
3645,59.34689834128275,18.074411026239982
3646,59.346899425363084,18.07441227896
3647,59.346900410107494,18.074413606168108
3648,59.3469013415298,18.074414915077657
3649,59.346902333077495,18.074416234408744
3650,59.34690338340515,18.074417505450334
3651,59.34690446492086,18.074418785123633
3652,59.34690557176618,18.07442003112802
3653,59.346906733751986,18.074421270873113
3654,59.346907929836824,18.074422437953793
3655,59.34690918062323,18.07442383421406
3656,59.34691040955801,18.074425313061177
3657,59.34691149745427,18.07442678842567
3658,59.34691254636075,18.0744281559804
3659,59.34691358536064,18.074429361621522
3660,59.34691471256128,18.07443050682837
3661,59.34691584629661,18.07443173883913
3662,59.34691696803789,18.074432919951125
3663,59.3469180846083,18.074434050986945
3664,59.34691924330389,18.074435097172536
3665,59.34692056274374,18.074436307956688
3666,59.34692187520698,18.074437536927693
3667,59.346923037818364,18.074438843808377
3668,59.34692407290615,18.074440187172833
3669,59.346925017437485,18.07444154648759
3670,59.34692605953711,18.074442979378077
3671,59.346927248822794,18.074444525407763
3672,59.346928457626895,18.074445933600092
3673,59.34692969112099,18.074447178595374
3674,59.34693093302444,18.074448429097842
3675,59.34693211575306,18.07444985789685
3676,59.34693320315226,18.074451243229056
3677,59.34693423155813,18.07445258060841
3678,59.34693524189891,18.074453791669168
3679,59.346936300083875,18.0744549846465
3680,59.34693751744515,18.07445623796222
3681,59.34693873348235,18.074457503585894
3682,59.34693986190404,18.07445862777356
3683,59.34694102575014,18.074459585517967
3684,59.34694223147735,18.074460488445432
3685,59.34694343538984,18.074461635879842
3686,59.346944578514375,18.07446293999547
3687,59.346945644335165,18.07446442994651
3688,59.34694662684327,18.0744658713858
3689,59.34694759509897,18.074467220175624
3690,59.346948754370615,18.074468651309846
3691,59.34694991347451,18.07447000764333
3692,59.346951058387255,18.07447124463357
3693,59.34695227175723,18.074472374576033
3694,59.346953502430274,18.07447340737659
3695,59.346954760741596,18.07447450841299
3696,59.34695596808799,18.07447566928482
3697,59.34695705361375,18.07447689054511
3698,59.346958103087786,18.074478063301605
3699,59.346959196992955,18.07447916374308
3700,59.34696041584479,18.07448029446863
3701,59.34696163565651,18.074481376843014
3702,59.346962846076906,18.07448236589721
3703,59.34696407760566,18.074483334750607
3704,59.34696531137254,18.074484397531123
3705,59.34696655190685,18.074485540079426
3706,59.34696770913677,18.074486768213426
3707,59.34696877642789,18.074488032647793
3708,59.3469698496203,18.074489260815373
3709,59.34697103770337,18.074490417915335
3710,59.34697232575272,18.07449154523775
3711,59.34697362144259,18.07449256635679
3712,59.3469749023361,18.074493522588288
3713,59.34697616659473,18.074494431187787
3714,59.34697739229404,18.074495502588615
3715,59.346978561334396,18.07449658953492
3716,59.34697962495364,18.07449773310474
3717,59.34698066449272,18.074498846690222
3718,59.34698172970623,18.074499935452682
3719,59.3469828801508,18.07450099588827
3720,59.34698409442485,18.074502163215694
3721,59.34698528812297,18.074503325628513
3722,59.34698649208302,18.074504366314546
3723,59.34698772294282,18.07450519951285
3724,59.346988911639436,18.07450626069451
3725,59.346990063762185,18.074507421017824
3726,59.346991127182626,18.074508686433894
3727,59.34699217168104,18.07451000295929
3728,59.34699324034853,18.074511271509962
3729,59.346994411228664,18.07451241811543
3730,59.346995638258626,18.0745137214484
3731,59.34699683660888,18.074515113320032
3732,59.346998027329015,18.07451646415531
3733,59.34699927229852,18.07451760352235
3734,59.34700052183146,18.074518898153723
3735,59.34700166107882,18.074520271822358
3736,59.34700264451358,18.07452174475599
3737,59.34700357635542,18.074523234655345
3738,59.34700454247442,18.074524667791017
3739,59.34700561477243,18.07452602746204
3740,59.3470068211474,18.07452747697844
3741,59.34700803323791,18.074528789326408
3742,59.347009254494175,18.07453001437245
3743,59.34701047367826,18.074531158418758
3744,59.34701167963709,18.07453244301101
3745,59.34701282902877,18.074533806184046
3746,59.347013895075,18.07453528859065
3747,59.347014957016,18.07453677455474
3748,59.347015994109974,18.074538039763794
3749,59.347017119767564,18.074539198915634
3750,59.347018198745346,18.074540232641425
3751,59.34701923042255,18.0745411391077
3752,59.34702030546675,18.074542077274703
3753,59.34702140556092,18.07454305422122
3754,59.347022533739214,18.07454425893979
3755,59.34702365654504,18.07454557134988
3756,59.347024711310965,18.074547008291752
3757,59.347025733285776,18.074548419783873
3758,59.347026777501675,18.07454971788829
3759,59.34702793169797,18.07455099188453
3760,59.34702914388601,18.074552365569836
3761,59.34703035215232,18.074553666532122
3762,59.34703159099427,18.07455493593695
3763,59.347032852249974,18.074556090067816
3764,59.347034101979624,18.074557235889163
3765,59.34703528666174,18.074558398360505
3766,59.34703635334093,18.07455963077587
3767,59.347037312745606,18.074560777361466
3768,59.34703826654485,18.07456184881502
3769,59.34703937461766,18.074562907769522
3770,59.34704053295886,18.074563944254038
3771,59.347041748736366,18.074564904427906
3772,59.34704298220369,18.074565789738916
3773,59.347044198406145,18.0745665872752
3774,59.34704539755561,18.07456751614632
3775,59.347046537592384,18.074568481540812
3776,59.34704760003345,18.0745695292492
3777,59.34704865596544,18.074570578805115
3778,59.34704970086503,18.074571578844285
3779,59.34705081870545,18.074572577805853
3780,59.3470520157372,18.07457365226343
3781,59.34705321397525,18.07457473327497
3782,59.34705442057419,18.074575754443835
3783,59.34705560223939,18.07457670508628
3784,59.34705672279704,18.074577745907067
3785,59.347057825160626,18.07457885780997
3786,59.347058890179106,18.074580086947535
3787,59.34705997755027,18.07458131693748
3788,59.347061079654,18.07458235234489
3789,59.347062331220684,18.07458332944308
3790,59.347063620977714,18.074584328700638
3791,59.347064908898325,18.07458525647122
3792,59.34706624565803,18.074586163152002
3793,59.34706757116078,18.07458703283161
3794,59.347068838446305,18.07458802347273
3795,59.3470700847491,18.074589037213883
3796,59.347071225409266,18.07459011594635
3797,59.34707229538223,18.07459115883952
3798,59.34707335961372,18.074592179788308
3799,59.3470744950039,18.074593153370746
3800,59.347075682015564,18.07459414354062
3801,59.34707683388428,18.074595039449015
3802,59.34707801747552,18.074595930599358
3803,59.34707925921111,18.074596839203352
3804,59.34708050846139,18.074597829749415
3805,59.34708172658803,18.074598821308864
3806,59.34708279700689,18.07459985566436
3807,59.347083859057555,18.074600861532083
3808,59.34708498724088,18.07460176414493
3809,59.34708625379341,18.07460259550457
3810,59.347087552667794,18.074603481096513
3811,59.347088787013206,18.074604407270733
3812,59.34709002885752,18.074605436046312
3813,59.34709121926146,18.074606450791116
3814,59.34709239068033,18.07460756763211
3815,59.34709361154022,18.07460881101684
3816,59.34709474464608,18.074610149690567
3817,59.34709581156612,18.074611402533165
3818,59.347096892159804,18.074612555694532
3819,59.34709803359251,18.074613644129194
3820,59.34709929417666,18.07461474615055
3821,59.347100541101845,18.074615715960004
3822,59.34710175316427,18.074616625670405
3823,59.34710296230253,18.074617487377008
3824,59.347104315078184,18.074618620896327
3825,59.347105644996006,18.07461987588697
3826,59.34710685411728,18.074621196729517
3827,59.34710798118558,18.07462251212806
3828,59.347109043382474,18.07462367221686
3829,59.34711014600053,18.074624694882342
3830,59.3471113187457,18.074625718149054
3831,59.34711250602447,18.07462666397597
3832,59.34711369597293,18.074627557136612
3833,59.34711495842956,18.074628425060222
3834,59.34711623754303,18.074629444980836
3835,59.34711747761542,18.074630513892732
3836,59.34711862995598,18.07463169729515
3837,59.34711969567706,18.07463288658553
3838,59.34712060442682,18.074633899798183
3839,59.347121683779726,18.07463502071099
3840,59.3471227854683,18.074636149150194
3841,59.34712387643204,18.074637211568835
3842,59.347124971231075,18.074638257649188
3843,59.34712607631571,18.074639163417125
3844,59.34712713469342,18.074640071585186
3845,59.3471281436447,18.074641048155083
3846,59.34712910817076,18.074642157384258
3847,59.34713006278163,18.0746433889527
3848,59.347131027827054,18.07464462410367
3849,59.347132053051325,18.074645849128224
3850,59.34713312731166,18.074647089543184
3851,59.34713424131259,18.07464833066053
3852,59.3471354118501,18.074649498022303
3853,59.347136681640954,18.074650567373702
3854,59.34713790109458,18.074651599552563
3855,59.347139148847674,18.0746527216115
3856,59.34714031877826,18.074653885032696
3857,59.347141423076614,18.074655058626753
3858,59.34714246950648,18.074656120409408
3859,59.347143549795234,18.074657150311072
3860,59.347144727281815,18.074658242340767
3861,59.347145937809685,18.074659386801283
3862,59.347147137456716,18.074660476383013
3863,59.34714834041817,18.074661518201708
3864,59.347149510690976,18.07466255384254
3865,59.34715070115821,18.07466369842357
3866,59.34715176383576,18.074664850431436
3867,59.347152744132735,18.074666075935205
3868,59.347153697485936,18.074667316144463
3869,59.34715470852938,18.07466860508719
3870,59.3471558059055,18.074669901597066
3871,59.347156931792064,18.074671265398468
3872,59.34715799108784,18.074672567472817
3873,59.347159073220475,18.074673926201086
3874,59.347160149181335,18.074675451790295
3875,59.347161146620024,18.074677008968788
3876,59.34716203056772,18.074678517472783
3877,59.34716285296288,18.074680010460387
3878,59.347163680777555,18.07468148017843
3879,59.347164509552755,18.074683041433055
3880,59.3471654289488,18.074684835612324
3881,59.34716625662849,18.07468656785885
3882,59.34716704954016,18.074688250836502
3883,59.34716785066837,18.07468987623992
3884,59.347168716104754,18.07469150401565
3885,59.34716956508549,18.074693132242604
3886,59.34717045923075,18.074694991304174
3887,59.347171231691455,18.074696873575807
3888,59.34717196154395,18.07469867978766
3889,59.34717270804688,18.07470053263576
3890,59.34717354642175,18.07470255151092
3891,59.34717439417369,18.07470456521218
3892,59.34717522772728,18.07470643444143
3893,59.347176040360985,18.074708231650998
3894,59.347176802718394,18.074710073490305
3895,59.347177509367135,18.074712095385568
3896,59.347178144717944,18.074714187555614
3897,59.34717867512516,18.074716228128754
3898,59.34717912256722,18.074717924151233
3899,59.3471796212342,18.074719705645226
3900,59.34718017248384,18.074721506738598
3901,59.347180756236945,18.074723412568257
3902,59.347181382284504,18.074725315506335
3903,59.34718205482088,18.0747273491501
3904,59.34718268509089,18.074729491351178
3905,59.34718325132879,18.074731868824713
3906,59.34718377800235,18.07473422385719
3907,59.34718421643337,18.07473660018598
3908,59.34718462561173,18.0747389544696
3909,59.34718503788487,18.0747412316902
3910,59.347185496452944,18.07474356077295
3911,59.34718594168409,18.0747459784603
3912,59.34718633509829,18.07474832621493
3913,59.347186701118815,18.074750729484357
3914,59.34718706737569,18.074753242851475
3915,59.34718736806704,18.07475582754312
3916,59.34718765152787,18.074758360630728
3917,59.34718788243744,18.074760791838155
3918,59.34718812482097,18.074763073207325
3919,59.34718838827954,18.074765250385465
3920,59.347188715147894,18.07476759017599
3921,59.34718906600822,18.074770015394183
3922,59.34718944930256,18.074772319900337
3923,59.347189892590585,18.074774681731217
3924,59.34719034587922,18.07477706674342
3925,59.34719070841469,18.074779547514115
3926,59.3471909841697,18.074781949400787
3927,59.34719114030509,18.074784378378318
3928,59.34719126421574,18.074786754977808
3929,59.34719138495219,18.074789110392878
3930,59.34719152468131,18.074791681457846
3931,59.34719164544208,18.074794278834364
3932,59.34719175614154,18.074796792042346
3933,59.34719184617343,18.07479930603885
3934,59.34719191290856,18.074801718794415
3935,59.34719190909885,18.074804114624985
3936,59.347191867080106,18.07480641022567
3937,59.347191739277655,18.0748085645189
3938,59.34719159282965,18.074810575701605
3939,59.34719143885613,18.07481261695539
3940,59.34719130259325,18.07481477814938
3941,59.347191177898026,18.074817063441067
3942,59.347191091841324,18.074819333016155
3943,59.34719106199083,18.074821594277033
3944,59.34719112586634,18.074823895194207
3945,59.3471911288926,18.07482627238285
3946,59.34719106277467,18.074828810067995
3947,59.34719090866504,18.074831225063182
3948,59.34719073301799,18.074833379717596
3949,59.347190552915315,18.07483577126043
3950,59.347190426166954,18.074838105902142
3951,59.347190320216804,18.074840766972738
3952,59.3471902494175,18.074843289534186
3953,59.347190216282456,18.074845754502615
3954,59.34719023381688,18.07484827141357
3955,59.34719026017228,18.074850773769047
3956,59.34719022094657,18.07485329321988
3957,59.34719016045047,18.074855629084887
3958,59.347190147332,18.074857896140728
3959,59.34719023228813,18.07486012494829
3960,59.3471903844479,18.074862387608054
3961,59.34719055543976,18.074864766139623
3962,59.347190738429084,18.074867089611196
3963,59.34719093064982,18.07486930549966
3964,59.3471911178921,18.07487152054419
3965,59.34719127710426,18.074873840337247
3966,59.347191359210306,18.074876160554997
3967,59.34719140377387,18.07487864822121
3968,59.34719139722755,18.074880986453365
3969,59.34719144971459,18.074883186330744
3970,59.34719161017818,18.07488527917385
3971,59.34719188357352,18.07488751097378
3972,59.347192164428456,18.07488983634847
3973,59.34719244486684,18.0748922720815
3974,59.34719273053821,18.074894759533837
3975,59.347193004540756,18.07489722709008
3976,59.34719317857758,18.074899771953888
3977,59.34719326370528,18.074902240028713
3978,59.347193250436845,18.074904550643627
3979,59.34719323808222,18.074906768652696
3980,59.347193284907895,18.074908943784717
3981,59.347193434411395,18.074911261073698
3982,59.347193615124105,18.07491368325219
3983,59.347193794388254,18.07491613038904
3984,59.347193972148034,18.07491855353395
3985,59.34719421130144,18.074920899254813
3986,59.34719446896599,18.074923250517394
3987,59.34719469841105,18.07492568321843
3988,59.34719485483915,18.07492805995743
3989,59.34719504044727,18.074930412968282
3990,59.347195317837716,18.07493268193758
3991,59.34719569523015,18.074934981807832
3992,59.347196145190445,18.074937540156913
3993,59.347196617930535,18.074940099364046
3994,59.34719715956083,18.074942564449774
3995,59.34719778052288,18.074944968414602
3996,59.347198331078,18.074947427566766
3997,59.347198821048195,18.074949884861518
3998,59.34719921966378,18.074952315661296
3999,59.34719958425193,18.074954639634072
4000,59.3471999911003,18.074956835766525
4001,59.347200556488595,18.074959171222684
4002,59.34720119375435,18.07496163262006
4003,59.34720178700714,18.074963945942535
4004,59.34720236146281,18.074966206705593
4005,59.34720296414979,18.074968419551134
4006,59.34720351703777,18.074970633296804
4007,59.34720404230892,18.074972758160875
4008,59.34720450308435,18.07497484530654
4009,59.34720495389253,18.0749768848967
4010,59.347205373077784,18.074978952880137
4011,59.34720584473145,18.07498127847357
4012,59.347206350533426,18.07498374656393
4013,59.34720684379705,18.074985966810566
4014,59.347207408661475,18.07498836069886
4015,59.34720797227096,18.074990548425784
4016,59.3472085068605,18.07499260023425
4017,59.34720906001353,18.074994686293383
4018,59.347209535746984,18.074996821428304
4019,59.3472100066579,18.074998991907265
4020,59.34721053365706,18.075001262593418
4021,59.34721111638888,18.075003620381075
4022,59.34721174414925,18.075006178771467
4023,59.34721239404492,18.07500869816448
4024,59.34721308045785,18.07501121779357
4025,59.34721376417205,18.075013627554732
4026,59.34721438437273,18.0750161015078
4027,59.347214992907034,18.07501858339634
4028,59.34721557158209,18.075021045958067
4029,59.34721616064718,18.075023325622993
4030,59.347216764265696,18.075025465484003
4031,59.34721739042992,18.07502757200632
4032,59.34721803991379,18.075029766274557
4033,59.34721870478498,18.07503200897452
4034,59.34721937017493,18.07503423058522
4035,59.34722006822002,18.07503642936106
4036,59.347220773510514,18.075038790926406
4037,59.347221472733175,18.07504111641404
4038,59.3472221035251,18.075043326327737
4039,59.34722273603379,18.075045357624916
4040,59.347223402710114,18.07504714964992
4041,59.34722422126815,18.07504901045701
4042,59.3472251401834,18.075051056119033
4043,59.347226089693955,18.075053061106868
4044,59.34722703644297,18.075055038088482
4045,59.34722796958133,18.075056985642554
4046,59.347228836021806,18.07505901858167
4047,59.34722962710519,18.075061007061976
4048,59.34723034485727,18.075062952976737
4049,59.34723108553788,18.0750648025372
4050,59.34723188488178,18.075066535020795
4051,59.34723280534532,18.07506831931576
4052,59.34723379667709,18.075070162794354
4053,59.347234779593116,18.075071836995672
4054,59.347235746082106,18.075073364560243
4055,59.34723677149497,18.075074860115944
4056,59.347237828100376,18.075076455546924
4057,59.34723888063385,18.075078071116696
4058,59.347239858596176,18.075079758870537
4059,59.347240782982844,18.0750813910254
4060,59.34724170544179,18.075083002239037
4061,59.347242718938645,18.0750846723385
